UniqueCount	AmbigCount
0	45926
77	46604
464	59555
0	3921
0	224789
0	6598
0	39258
4	12320
0	24291
0	110274
1	95665
0	41
0	42995
53	7442
0	25467
2	5714
0	63220
0	140534
0	11953
0	53164
509	5929
9	12082
1065	6504
0	21721
14	31748
3382	0
1614	1252
0	130653
0	31559
0	334
0	26680
1	39347
0	16099
0	38644
21	6234
14	27475
0	4094
30	13283
8	31963
0	26823
227	1933
0	126698
24	25423
285	115
0	67
0	15463
2	165
0	1
775	2779
0	8356
0	96710
15	23882
0	12588
0	30437
0	40715
18	9697
460	4469
0	14845
0	13351
1204	0
0	8489
4904	0
0	6538
0	13632
0	657
0	7660
0	23023
1212	337
0	3288
8593	0
0	38790
0	58174
0	35848
96	194
0	22634
0	40
0	22918
0	37378
12	3
0	66747
0	144776
0	0
4	47338
1	7269
2477	0
0	37284
0	11594
0	196523
0	12181
2749	251
1	148654
0	196031
2	207566
0	19
841	94
128	418
0	12739
0	16996
321	26111
0	22828
0	33
22	14865
12	2740
1683	14762
1	36659
0	7313
0	7171
198	290
21	193937
0	4495
0	526
5	26183
0	19907
0	74124
3130	0
0	12083
468	43219
8	31921
11	51307
1464	12
0	17311
0	2579
2095	19573
6283	0
0	12565
0	77526
0	4
0	1624
36	30297
0	368004
3	19796
281	63
33	145018
0	9227
5	8971
0	66723
1086	0
0	126217
1112	19857
1	26886
14	57987
0	142
81	720
37	22347
2	32033
228	76603
759	0
0	1262
0	32958
0	50056
10	128031
34	6638
36	145440
0	78134
3	1237
1270	0
5551	57128
0	2673
1	21116
0	44778
1221	0
0	636
0	4537
3241	0
0	4858
2	7830
17	111690
5	14875
0	4720
499	170
0	29591
1087	11229
0	6322
1	2169
0	11678
0	61
58207	0
399	17868
0	46
6	5074
493	15330
1192	1042
3	4702
0	3079
0	49951
5	9915
0	15082
15	2635
0	32296
11	32203
21	10720
1	6387
0	15267
5	2190
0	68293
6	60902
1	200895
0	1486
3246	32695
0	23060
0	91111
0	4624
0	28305
102	999
0	18909
0	5802
3795	0
0	5322
0	11029
0	39201
0	4856
159	2373
114	1
9	49771
609	8485
0	58
0	37415
874	0
8	8969
0	5595
0	6035
0	168
1	5998
4	32370
416	0
0	44849
0	111592
1	107676
0	12789
454	1859
4	6067
86	40532
11	28873
229	173
1	4225
3	63251
0	13
0	197439
0	2357
132	1985
0	6427
0	35216
0	64814
29	25290
3	81437
1	113790
5	156429
8	47875
0	40707
0	3431
0	14736
0	210
2	589
0	347402
3417	1877
0	23927
2150	5087
0	2
4777	2024
3	8604
0	35426
32	119
2	5088
7	82527
114	58842
14	7763
7	2711
0	105946
0	0
19	236
345	29470
0	6447
1	12107
0	5089
0	1864
0	3757
0	5458
2	136969
0	49416
0	1826
2	3929
33	4297
0	239281
0	33186
0	5331
0	15787
0	16191
0	7628
49	0
13	1463
0	20226
0	15075
56	111
0	9429
1111	36104
109	196125
2217	5535
0	5306
220	729
0	0
5	10368
0	108
0	2858
0	48313
0	21761
1955	0
1096	15149
3	8466
22	122649
0	31604
30	0
1729	0
1	202242
1	80315
0	13494
1	29648
213	154537
5	3922
0	13403
0	206101
15	3063
4131	0
0	12734
0	5322
0	532
0	52808
0	11058
575	5011
4	74049
816	5803
271	11067
0	18461
7	19881
26	141
4	1574
57	1238
871	7817
8	18588
0	2732
0	11087
0	795
0	6465
2	17417
28	132
0	11926
0	5306
0	1237
0	48367
0	10369
403	4269
0	5332
1245	0
1322	0
0	889
0	7017
2	66
0	48366
853	812
677	4269
136	1328
0	3186
225	0
0	7430
0	12378
75	889
4	29677
93	477
53	5220
0	36793
59	0
0	69550
95746	6152
32	21509
865	5560
3	3485
2780	137
1	4366
94	6755
568	19336
5	29237
17	6057
9	70
32	0
4	28898
9	39
6	2756
0	52653
1994	8764
0	200936
184	6990
0	4830
1	45133
43	9294
92	32056
24	12526
0	111
77	502
0	29594
10	5913
6	8565
0	2171
4	710
0	39151
0	120
0	5909
0	18466
0	152378
0	427
2	67748
2	4979
2	205
0	2732
451	1526
1	31035
0	17200
87	1834
0	22391
776	0
18	38150
4818	1715
994	1712
6	30938
1025	9641
185	14985
2	47482
2288	0
0	38335
46	6759
1	9700
462	1972
613	11029
12	454
5	2986
9	298
0	3131
9	29556
24151	502
1	5448
0	17587
0	26
130	147
13	11808
103	162
24	10057
2	11422
1600	3961
0	64831
835	0
0	14851
2	59177
0	54322
170	0
13	16901
0	15680
11	209
0	18476
3	1236
1148	0
162	145118
24	9602
9	322
0	48790
176	0
0	24142
1	5586
29	24837
1	4698
3	15156
2	69576
0	29
0	5329
5	14665
3199	2
0	51407
1	5
0	58053
119	2600
0	33807
0	374003
0	63214
6	13837
2	9510
66	48823
0	5043
0	38134
2719	11751
0	69254
0	32741
39	21565
0	11447
1975	0
1347	65945
415	1435
1005	0
3	88
10	2353
0	13072
207	7886
1	6244
0	28479
0	1263562
76	689
0	61736
8	6279
0	38332
0	2996
0	3228
42	34179
317	0
34	99
0	16594
15	74053
23	30039
23	27224
0	34381
16	31333
2	13670
0	6207
1592	660
3	4019
9	36770
2	4683
2380	2458
0	21448
247	33400
0	76178
2	234
32	1
0	44302
177	15157
0	16607
0	106984
38	16926
10172	4225
2	5212
1	26090
0	9411
0	8407
0	66399
9	65174
2698	0
0	49
0	12166
0	51175
12	1824
7181	0
0	30
8	12912
0	1136
96	828
0	4834
0	1831
0	603
31	989
0	369188
0	79303
0	17098
9	15667
0	39718
1	20421
2048	0
0	0
370	3570
3467	399
0	924
0	238
855	0
1558	638
11626	15554
5	84613
0	19486
1637	97
0	24647
0	34701
0	138969
240	27445
0	44846
50	79942
0	3605
3	184
159	2712
56	33
0	6194
68	9
0	22709
0	5703
17501	188919
4	27921
0	11914
2	5290
0	374089
0	5545
0	2303
0	43013
0	43593
0	2263
739	9616
0	3080
1714	10789
0	111868
5	28586
0	84526
2044	0
72	6
1	123448
0	34347
0	2168
12	1697
889	0
0	38134
0	4564
1	3668
0	507
1631	2875
0	12136
0	41
5	11793
9	0
0	2008
2	13084
47	1645
0	52704
0	48578
0	196545
0	4317
1	50755
0	53113
0	63180
0	154185
0	64332
0	34957
0	3
77	12985
8	44087
84	15942
33	346
0	12249
0	168
835	12291
6	12496
0	6428
221	14485
0	6984
0	433
0	25921
5	79461
1	28290
0	29741
0	16416
1542	3079
807	0
0	18670
0	1449
0	38477
0	12339
0	1028
2	4107
1	10530
3	14795
1	4303
0	23040
29	2192
1161	22057
2	3956
0	37313
11	27920
5	17452
0	28978
1	6212
6565	8
3	15839
3	244
265	748
1	1740
0	83943
0	6206
8703	0
118	184
3	25173
0	29708
29	0
1	12057
0	2539
2202	504
0	15269
0	12318
0	36908
5	20828
0	14547
0	31
86	1082
748	2879
53	3168
0	14449
1	17967
0	4318
0	22869
0	29078
12	330
0	11125
813	0
1627	106
0	5930
0	52920
0	10644
1	728
0	45609
6	11296
0	44978
2786	6
17	909
1	1421
0	15222
0	35631
0	16428
0	38905
1	47797
0	4997
2	19501
0	7
0	8682
0	27870
1	78
1	670
2	82
0	39547
0	33078
15	909
21	22835
401	453
0	9978
69	29332
0	1498
11	16563
0	2831
0	3080
0	11697
0	32032
844	3
0	3421
0	1020
2222	4308
0	7404
6	10279
2	28753
1	12349
18	17937
2	9422
3410	16974
0	39766
0	38976
1156	0
0	19866
4057	2498
0	29144
6	5290
50	18632
15	10320
69	11780
0	35
8	1773
1829	5512
174	82
6	37075
2	19141
0	26752
226	268
26	24596
4425	149
0	27331
26	27553
80	123216
24	23
0	0
7	74495
218	6089
870	1169
4911	15502
25	6007
58	5738
0	4
0	12695
0	12109
0	7052
1652	15
1	12919
0	202
0	56563
15	0
0	18817
38	7549
0	10591
5302	0
28	19664
0	7494
0	191379
1	2
26	35228
0	17681
0	5830
1	1
0	37614
0	3
0	51407
1	16465
0	38438
0	15052
0	38090
0	28025
0	23839
0	64038
8	26269
0	2801
0	21007
0	47
0	24761
0	11144
314	9320
19648	519
0	1489
2140	3078
0	2207
0	43990
0	124
9	32050
48	46959
0	27797
9	24650
13	24700
15	14009
19	29762
404	17291
11	41261
104	9
0	26659
1	2217
26	39713
0	7203
40	47195
2483	0
0	24269
0	9371
0	1386
3	7455
41	441
0	4061
7	27386
1	701
8	172319
4	2016
3	10268
491	259
112	19
9	29716
2515	5847
0	20513
6	96073
1793	0
2	0
18	117572
0	30955
2584	0
0	45819
5	5078
5	114977
4	9832
2602	635
0	3
26	67137
2	6040
0	45971
4844	1843
295	342
0	21806
0	8259
0	31925
0	31016
6	23918
3	59
13	44505
58	101372
0	183658
2202	1695
6	15742
105042	0
0	38255
7	14423
0	61511
8	108455
5	11944
0	24064
15504	0
0	5014
0	225151
1	1035
3	22229
0	26785
0	34582
0	32013
0	1474
0	3779
0	17823
4	8068
0	101363
0	7790
0	78058
3730	4801
1	96000
0	23079
0	32141
6	10495
0	1474
623	2774
0	10516
0	29678
0	0
2701	89865
55	11385
2	3975
0	3387
0	24496
0	123414
3	13083
1	2939
2	39245
4	24924
0	248
75	64330
2	8508
1743	204
0	37951
0	61465
6	28007
2216	0
0	114380
0	1474
0	5467
0	62686
0	22048
0	32062
0	132679
7	7308
6	16581
0	3141
0	11065
0	6266
0	639
462	12353
2	4433
0	49409
0	22622
56	42140
15	2087
1281	3147
0	45228
3	13
0	23275
154	2408
471	37120
0	16724
0	73801
105	17497
0	5384
0	13035
211	41893
2652	0
16	12525
4669	0
0	1441
0	12977
0	13926
0	52802
0	9495
0	14736
0	4493
0	8097
33	11913
2300	1446
9644	47129
0	120080
1	3756
0	8767
0	9628
0	57021
0	50825
0	6496
0	373983
115	5235
0	18286
0	70026
4	83890
25157	11518
484	6058
6	4745
0	19166
0	124534
3837	4389
1629	13
216	4413
1	128603
3	45039
0	4
0	22539
0	25122
0	10952
0	19106
1	7421
0	3559
0	83533
0	3550
54	1927
0	40642
0	0
3	105225
0	5050
0	6617
17	63175
0	715
0	39366
0	197002
0	12765
0	19409
15	5682
0	208659
0	11548
0	13039
0	57394
0	12691
1	1450
0	4966
3935	24625
1116	3119
1	53099
0	1743
0	58274
1039	23
84	8189
3	22302
0	8516
0	0
1518	0
0	17898
0	39374
77	108
0	0
16	0
0	9910
0	62033
0	5224
0	32704
2	11634
0	18841
30	31714
0	0
979	9266
0	26271
0	21578
0	248
0	27008
0	96480
0	11442
0	23053
22	4524
0	35445
0	12113
0	4215
60	2124
1	3158
0	196754
0	12461
7963	7302
0	920
0	116267
0	224333
0	6023
0	7081
0	3081
0	13
0	29159
0	75335
0	265
1	86343
11	151198
0	26679
0	33801
0	31318
0	14315
1	2233
12	23764
321	15512
0	35118
13	18888
0	13254
0	34121
0	23924
2	6211
10	158144
2465	2523
0	48447
8	25427
0	29897
1	773
2932	0
0	26164
0	115005
0	1
0	36462
1584	0
2	96906
7	23749
0	67
12	89304
1	91694
0	225391
9	30205
0	4718
1	27995
0	13636
2914	723
6	6275
0	488
0	15943
0	7092
1	76167
4	670
4356	0
37	71781
0	1693
0	28064
0	5228
140	30083
0	29054
815	16114
1	5382
0	4875
3741	2065
35	421
2	3698
1018	242
2	4183
44	8604
1	10231
719	390
218	41708
737	10760
0	11595
0	38650
0	24472
0	16991
0	34339
0	7075
0	17232
0	10828
195	1820
13	42244
6	109646
19	1145
3	2377
8	14640
0	0
0	4282
5431	16
0	6504
23	2426
0	38475
0	0
0	48442
0	34510
0	824
0	391
0	6
0	3044
17	25989
0	58019
0	3103
38	135971
8	360844
10	21043
0	5167
0	52
3	5482
0	201281
1	9089
1	1551
0	224066
801	5029
0	22067
412	0
47	18483
175	28
6	16292
1	17991
612	4259
0	10478
841	9624
0	25822
0	74161
19	64099
0	5329
431	14418
0	13749
11	21244
1	1
44	43585
0	22991
0	34367
11699	0
83	46
0	40736
0	778
3492	890
3	19487
1	6952
7	7504
24	3408
0	10460
0	62123
0	8179
54	0
0	10516
0	95999
0	36
0	5591
0	224092
0	9147
0	61465
4	34853
0	22054
44	64821
966	0
942	0
2489	0
268	135
0	11058
37	2985
0	11677
27	0
1	50295
0	0
134	2
51	1
1420	2330
76	2627
44	990
1	39531
0	9206
0	164633
0	76225
0	197606
209	15895
2763	16118
7	42105
386	3832
849	0
20	367077
0	20614
0	57939
0	20309
0	5320
0	196487
1	0
0	106
1	4695
533	12020
14	77030
0	343
55	1823
0	427
15	231
1542	0
0	4172
0	35893
43	6433
0	51420
0	13364
1	16658
5	39206
1437	2866
0	40648
1	10919
6	25550
58	5
70	20238
33	19871
4	333
0	225392
4577	0
0	7973
0	2354
1	24042
0	13121
3	502
8	9930
0	3541
0	45075
3834	0
0	26758
0	7508
35	6034
0	4804
7	0
5	2464
0	35
0	111198
0	3
742	2474
10	1941
0	21610
0	5
0	16584
20	18
376	83
0	46323
0	28335
576	2893
4948	452
0	3775
0	14810
43	2270
0	30606
184	4088
0	14847
43	183061
0	0
6982	0
33	110694
14	967
965	1937
0	33680
4	40985
0	0
0	10650
1	11
1	2810
2228	0
0	110842
0	25684
56	187
0	2118
4	33701
0	6737
0	28763
0	8920
8	36604
11	17881
387	539
7	50003
0	32754
0	60118
1	38
0	16097
568	4447
1	52832
0	32738
1805	0
0	7441
0	24087
0	28133
1	3359
76	38319
0	31
0	60164
1153	2890
52	5381
14	6918
2	77025
0	22989
0	12865
16	39852
1	613
0	50560
0	19545
0	75
0	257907
0	21075
0	6713
0	0
2	4810
0	11946
0	13076
0	86341
3	61462
1	11704
1139	15276
0	10300
0	28197
27232	0
802	12189
40	40676
606	13547
4	13390
0	10337
0	29
11	995
279	1116
0	8864
0	8901
1	7829
0	22387
983	8208
1	9317
2	8412
2	28261
0	38481
7	30985
8	19699
183	45417
0	14461
0	28008
0	35346
1	585
314	4068
0	2732
2609	0
0	39215
1	16
0	171089
200	1724
12	86827
1	57
6	28057
3445	5609
0	54286
5	5877
0	33986
5	44312
7	13162
0	25066
3	15205
3	31
0	197
4760	0
4	15331
454	0
0	52648
3	236
1	23700
3	137177
140	6552
129	0
5	18972
7	4
0	28927
62	12
3	529
0	817
1	5092
0	14837
110	7667
9	4027
89	201235
0	1485
3145	0
2	30
0	32703
0	63002
0	76602
0	23913
0	9
1	22405
59	10981
4	4503
192	2493
1	7969
1623	4938
351	2332
0	31920
0	33483
5151	354
34	24883
21	3706
5702	92
0	16893
1	8884
546	3768
0	0
0	171374
0	462
0	9310
3275	0
685	3245
5	18919
1	20537
26	26057
0	12652
0	38153
0	13366
0	30558
0	43857
3	32754
1	24399
0	22259
1450	4331
22	7501
0	133
6	36338
0	6923
7	40801
0	67001
3	17114
5	23189
2	5268
0	137548
874	8315
7	54575
0	3876
0	2
22	23852
207	0
100	89969
587	8367
16	29241
952	5029
0	33094
604	10407
1	41749
8	35312
68	633
15	20462
0	1
0	20151
0	5216
16	22407
0	1532
0	1571
17	205392
6	6531
29	10275
8	5699
0	991
9	47017
0	0
55	15
24	22069
2	34
36	34191
0	37378
97	166
184	6239
0	7492
0	3046
0	412
0	709
0	14401
0	196743
6612	8634
0	49920
2	350
2	28208
2873	2847
7925	53310
0	1941
0	6247
4	8247
0	11029
519	0
770	2848
0	55
242	1786
45	2149
17	143367
1	0
0	108
0	87826
1893	13083
5	14199
230	0
24	4155
0	208544
16	39360
599	7329
0	40460
0	8493
0	4834
0	0
527	10410
0	0
0	5302
0	107376
0	8419
0	5329
0	5297
0	2221
0	23799
0	10832
0	22822
10	14895
0	35823
0	1428
667	86349
0	15912
2	48004
0	224310
0	14344
0	33685
0	56364
4	10345
11	7302
3	19
4	29670
1	30282
0	44022
8	74324
4243	6
0	36282
0	26731
1515	161
1138	0
7	49
0	18057
6	16440
6	415
1090	555
0	106232
0	8269
928	82
2304	231
0	143710
0	8094
0	230
1	7250
0	4498
11	0
8	16143
1	49
0	3730
5	10847
0	2425
7107	57048
0	16848
0	9537
0	29067
0	5157
0	32547
46	5884
16	25027
0	22385
0	4531
3	16928
0	29061
0	4009
0	29195
4	29465
2	197075
218	2373
0	152327
0	26898
0	41913
10	197142
4	12439
1602	0
0	5200
13	5025
114	15219
0	24240
0	139219
0	22572
3657	12952
0	78928
0	18445
19	7235
9908	0
1933	1
0	4817
0	11885
1600	725
0	13601
47	1147
0	116837
0	37706
0	10765
0	3746
0	5302
1624	2994
1	45840
3909	53988
915	0
0	34920
33	3408
2149	34
1284	0
0	84260
7	2997
0	0
0	14
107	19577
3	10926
7	206839
0	7463
55	76031
1	194433
24	4234
2	28448
0	11935
2384	0
0	33064
20	0
0	49011
73	551
0	5304
5	49700
0	27697
3190	55
0	6527
157	5584
43	266318
0	105928
0	15378
0	4215
2	35573
0	25747
10	15094
9	109753
0	4683
0	2412
0	4007
0	9035
952	1451
4391	57
11	21789
678	35442
0	4539
2	6625
210	12314
0	29700
0	5359
0	32177
0	28030
0	39869
28	23165
0	21588
0	14738
3261	2130
1881	4587
0	3040
0	36264
0	185
568	166
0	7572
0	1855
24	77140
230	4
0	123416
0	12448
0	30485
3742	148
0	4445
0	44745
0	35511
8	11605
2	7640
0	493
745	0
855	1897
116	32405
0	47391
0	14616
3	514
0	21981
0	1130
10	5399
0	17424
351	0
0	11422
170	0
828	1331
0	60436
0	396
522	3253
64	86705
4	37388
8	19515
0	23264
0	141518
484	0
0	14585
0	12282
0	8052
2	17286
0	28792
0	27369
1	7064
0	1699
64	25070
0	6849
0	1676
0	30574
1	38190
0	17641
0	6017
369	4561
0	117613
0	23079
1	5215
843	24699
0	0
0	33723
0	77264
0	37535
13	17598
1084	0
0	6247
8	1810
0	29919
235	2605
16	1283
1	22426
7	11462
9	64
0	12206
5	22362
9589	0
25	1986
0	0
385	2575
0	0
0	39010
0	18445
39	2577
1	4831
45	0
20	59425
2384	0
3	7601
2159	1590
14	181047
0	3618
152	26682
0	20368
0	2395
129	3846
8	60868
9	0
11	26348
0	5697
0	116552
0	27517
0	40624
0	8097
3	1743
0	25973
0	16088
0	123416
0	29148
0	28646
0	1603
0	6167
2	444
5720	0
57	495
0	224336
364	1846
0	18688
152	1047
3831	5439
5	6726
0	191607
0	38443
0	19744
0	137888
1	36
29	16955
3	62
374	0
14	4308
0	4083
120	46024
550	115
1495	0
10	27087
0	1455
1252	10232
1741	468
1	24093
0	51605
1	0
0	39913
0	38711
130	54
1	746
2226	3049
5047	0
0	116955
3	2535
3	37725
0	6460
891	21549
0	18255
0	222
5423	0
0	13313
1146	0
490	9471
0	11039
1231	1922
0	35594
0	33690
0	10587
348	1684
1	1330
0	16289
7531	1075
90	3119
0	33778
0	130435
0	34526
3459	13554
7	4716
0	25094
5132	1585
4	15228
0	8125
0	29733
0	51365
3299	1988
0	17604
0	1
0	10034
404	441
0	7715
0	5505
0	4537
3691	0
12	28534
2	1828
2	8690
0	13525
3	150
0	38394
0	234
3	13386
1818	6
628	651
0	29742
1	114662
2	54
0	5703
0	34661
0	10410
0	4800
0	96007
0	3634
21	173114
12	2942
0	19078
0	4863
6693	543
0	29307
23	5570
977	0
0	10765
1610	0
5	31844
0	28071
0	34331
1	4695
2	0
335	3491
0	3172
0	18787
0	59089
0	191487
0	33818
0	24308
0	2213
2	2732
2111	7227
0	50
0	4
22	101090
29	0
0	6309
8	12231
0	7478
0	9827
5	75
1304	900
0	30926
0	1495
0	5303
1	17865
215	8362
17	42123
0	24076
0	36587
54	2519
0	12824
0	39201
694	376
0	1288
0	19081
0	65932
0	127
0	140366
0	13659
6	7
273	1324
2282	638
0	22046
1529	18696
0	32664
1068	9236
49	5588
0	5724
2	19624
0	30904
0	18106
0	72344
0	2126
0	33944
0	6712
0	374083
0	12698
6	37415
8	15
0	1
0	4649
0	38548
2025	1500
0	66742
408	2202
6	23874
1499	12817
0	26851
15	5029
1562	0
0	246582
0	115116
1174	5111
0	34803
0	9614
992	17274
0	23839
0	24594
3310	3168
0	6935
2204	5131
0	29079
6	4982
0	4518
0	15895
0	65344
3828	3236
0	48373
6597	2724
0	0
16	4370
342	3263
0	5460
0	43
0	21605
378	13915
11	124
0	28801
131	2966
18	220839
0	36
0	116430
0	13672
8584	7602
0	19351
13	27775
7850	52935
0	18459
578	7670
0	10057
0	66616
0	6238
0	4595
4	150
172	1227
2	18182
1	43228
0	91107
0	58897
0	10828
4035	40473
0	0
0	4715
0	201297
13	5238
0	5329
3090	2650
0	5408
19	3096
0	48864
1636	44142
0	119226
177	68274
0	1797
0	23151
138	0
0	29207
0	123119
0	49118
488	2486
0	857
0	13645
0	65632
0	16523
0	20209
0	37311
0	32822
0	27226
145	1484
0	6822
0	32926
1357	169
0	2628
131	4345
2	61817
304	2806
0	38260
222	116320
0	8972
0	2107
1	2325
0	34307
0	2732
9	7968
0	4718
779	11126
0	0
0	8861
1	34339
281	130
2	4931
36	7670
4946	29988
0	13532
0	29328
0	701
0	0
0	45966
0	39683
0	11322
5007	214
81	17
0	572
1828	833
0	8407
549	3620
0	374102
0	21481
9	35262
0	3311
2	25059
0	51714
706	6617
17	22304
0	17211
0	21572
2	11557
0	41815
148	826
0	196588
0	261346
0	106402
0	45350
812	191613
218	4548
0	21515
0	1594
0	28840
0	52
89	145518
0	36164
0	31605
0	35
0	39262
0	4306
1	4671
0	11330
0	88882
0	30880
0	17459
239	4393
3264	0
0	0
6623	17076
0	39409
1	3964
0	15
0	5306
0	200064
1	16
0	18200
0	208723
8	22019
0	37520
665	6097
3053	279
0	2688
0	53
0	0
3	15399
0	12303
9	5915
0	14268
0	16162
2	2732
1260	4665
0	74161
0	4517
35	180731
3	48924
0	215044
4	187008
0	41829
24	125653
1	13544
7316	4
2234	1555
27	3653
0	3635
0	6991
0	26831
0	72227
0	10118
1187	18920
0	283072
0	4461
0	54949
0	5173
0	10890
3	28956
0	22013
844	0
0	161
2	4870
0	38788
22	102232
8	15735
0	58055
0	30981
2	9210
0	2234
96	22439
332	1844
1	20362
1	2284
2518	670
0	3347
4	12916
0	9186
3	0
29	203159
0	24514
0	44889
0	1153
1753	1090
0	39206
0	139059
0	13521
0	5328
1616	1169
0	29668
583	0
1	108989
3	9686
38	38841
7	599
68	82742
0	37303
4	3262
0	36141
0	39204
0	9
33	64184
13	141843
1	23100
79	6618
0	34175
151	76627
9	5434
2064	9908
0	30209
0	65
328	0
0	24279
2	7577
0	4
5	21827
3	18838
76	17535
0	47058
0	32704
1	6568
54	26333
20	25
908	0
81	55
2	15803
5255	4063
2404	1140
0	14985
13	63805
0	26
1482	12228
91	10981
1	153
4	5222
0	0
0	15
0	1303
0	29
34	543
6	46941
0	4
0	104
122	56051
3	16418
0	8435
6017	2418
0	116518
0	4124
74	2732
1731	70
0	22112
2	9912
0	5306
6	15878
0	114159
0	31535
164	4572
5962	31664
0	0
3	22408
170	68078
0	34
44	0
5378	4032
0	29345
9	27008
118	12197
0	916
4722	0
0	17126
82	1474
95	4284
1	0
0	8651
0	6
0	34976
5097	2549
1566	1762
12	2732
0	66939
1416	9789
0	3270
359	2848
0	48897
0	7519
0	8574
3633	1673
811	1653
0	195974
1	11080
11	36051
0	5579
51	42796
0	39270
0	2270
0	12675
4978	1830
925	208
1952	14569
0	18433
0	470
926	8344
13	18889
0	19830
159	49251
0	39984
129	11
0	1474
0	5301
1908	0
291	3547
0	1938
43	8348
1664	0
80	5518
0	28493
25	96
0	3654
0	3817
0	23105
1	99032
0	22633
0	32762
0	7033
0	10319
3	417
0	7309
0	206
19	59
3	21809
0	164469
1	4924
14	23144
1	11411
0	32695
6387	3390
3	66
16	130794
10	7993
0	4926
3001	2687
3	26
0	13129
21	17424
2	32983
3282	9787
6	184067
28	43
75	59
4	0
56	74490
0	17274
0	18445
14975	0
73	9
921	0
115	6446
135	6211
3	35349
43	50888
0	6167
664	33571
2	5608
2155	2761
1	18014
36	13684
988	17018
0	14238
25	192538
0	12486
0	140412
0	5721
3498	8529
1	113
0	197008
1578	84310
44	7008
0	9
15	5694
0	2357
44	2865
0	0
23	290391
0	70097
4	10655
2178	18064
2	125
119	13
195	0
196	11687
0	4189
6	127879
5847	51705
4242	28022
0	17
8	4598
0	8308
2	25557
82	5193
0	30825
0	45969
147	2982
0	9740
0	17310
0	0
2175	15018
0	20698
171	459
0	224797
0	37208
0	34735
0	17522
0	2835
180	1077
5	30346
7	10414
0	68710
3	5773
18343	7241
1	74218
0	31263
94	39013
0	8315
0	29248
0	2
0	147405
23	4148
0	12305
0	0
0	24885
0	19406
1094	17175
0	11560
0	139010
0	99839
1	22803
3	7884
8	7158
11	7884
0	26723
0	7276
0	4293
0	90701
0	16355
2375	16189
0	78433
0	224042
2	12
0	35066
0	52419
591	4655
445	6946
7792	0
3405	32032
0	373008
15	20974
1	3611
0	42680
0	24181
340	4413
0	55801
0	128
1	3824
52	59907
15	151
9	2731
100	9949
0	30939
0	15033
0	4144
432	11150
40	6050
44	19420
0	240
0	17028
0	7676
9	1650
0	29507
0	8725
2	1150
39	25221
0	267632
3	2109
0	13841
0	17066
0	5270
366	31908
0	12341
0	63176
0	124597
14	37872
25	53522
5809	12655
24	41973
458	7464
158	29897
331	784
5	0
0	29851
6	8119
7	52677
0	82
2147	10919
1118	0
6	1772
15	1102
21	28318
0	2698
0	1465
180	12043
0	59
0	39750
60	32646
0	12544
804	5672
3	6204
0	63226
681	9795
996	1192
0	35313
3186	0
0	140750
0	10166
2	795
1	22450
143	0
5	23275
65	161
0	52
0	624
0	12757
0	204812
0	36954
0	987
3	3079
726	174
0	18435
0	37056
3261	551
0	2948
0	31266
3086	3002
0	49065
0	12691
265	113
0	0
291	18624
0	25417
0	36466
863	2626
0	38311
0	37860
178	570
2	21356
2	31
0	3200
0	13520
33	25941
23	5554
0	34122
2	1502
0	4653
0	12865
0	27560
5896	0
6	24119
0	135724
1276	0
0	108
1	43
0	12293
0	6399
10	25
0	48760
8	1072
62	0
1	150234
0	18
1	837
0	116533
0	103
5055	8220
0	202268
167	7403
4498	39010
0	30591
220	105
6979	0
5594	0
0	6879
0	1116
0	19510
14	897
2106	4763
0	62080
0	5329
0	24666
29	35026
0	142608
0	39721
234	6188
0	32920
0	7599
0	149531
0	76230
385	4441
4	998
246	223
10	889
37	128954
0	84157
0	114588
31	0
0	45701
0	9966
0	40951
2833	0
5	32652
0	26710
0	6882
3	12240
0	6877
1	8487
5	31175
1	2467
5	14801
0	0
0	3982
0	24386
1	8277
1906	3218
1	4653
3655	39596
0	6242
0	4413
0	23042
5261	12
84	2242
19	52353
0	1300
1559	0
0	22916
0	17539
732	5656
94	28717
0	104493
0	4006
0	6686
0	4856
2	223266
0	52765
60	0
0	17625
21	9
32	3
5	0
0	25515
0	37
206	11373
44	2941
0	30083
41	8
3	1948
3	2482
0	7394
613	8
0	200289
0	16615
1616	6
1	27078
0	25235
1222	0
0	11555
285	0
425	0
61	35
3	49
0	24056
7	20401
3	972
1	8092
0	12
0	64405
0	44679
3984	292
0	60209
8	28218
16	3824
3	24796
916	0
0	34124
0	11280
2580	455
0	150802
0	5973
0	9365
726	0
0	46880
0	231
0	603
0	0
4	29981
0	30879
3	23547
0	5720
0	130483
0	35355
234	4577
2	1579
0	47742
0	15351
19	50365
0	2732
0	36930
71	2749
0	9127
0	32141
1247	15041
0	204114
647	3912
5	5226
0	5547
0	16467
395	6703
3612	2
1	75837
0	2232
0	62174
0	7141
7	57238
0	24366
2	10795
22	0
0	58107
1400	0
7	15013
507	393
0	7660
0	57
0	72893
45	4579
0	237631
4	14852
0	8113
19	64975
0	21609
0	5940
8	102098
0	16468
0	18698
837	0
20	5816
0	44
0	28628
1012	22500
0	239
5472	0
217	3354
6	852
0	0
0	49128
116	7364
0	38276
0	192168
1	23180
0	142554
0	22971
0	1717471
2	3770
20	86948
35	22995
6182	43707
0	3291
0	2346
14	21827
592	0
2	0
322	0
10	57723
0	47
325	313
0	33722
0	19094
1	3186
0	10907
0	3075
1919	0
31	21828
3902	808
4038	873
