UniqueCount	AmbigCount
0	2740
0	20604
0	595
5	2616
8	603
13	223
0	1461
0	0
0	4047
1	556
89	610
0	2875
0	14
2	7488
0	0
0	379
8	234
0	9254
1	1796
832	0
30	0
26	4432
115	229
1	626
44	83
15	822
1	2190
0	12229
0	2623
0	0
0	2205
0	4
12	9
5	0
3	20673
3	3054
79	1252
4	0
0	715
0	1190
0	4767
0	1956
0	487
0	2274
0	2
1	18028
0	982
109	70
2	13
2	74
5	0
0	50
152	0
0	0
0	0
440	3
83	302
334	71
0	532
0	22
2	1377
0	631
5	15359
142	0
0	2727
0	8337
0	2059
2	3200
0	11928
2	102
8	3
0	1437
0	1734
0	2146
0	1620
0	1690
480	0
57	444
0	180
0	3330
0	4746
0	531
79	101
0	125
5	9593
0	4258
134	671
0	184
85	0
1	543
0	17625
12	9567
0	4168
1	349
107	473
0	44
0	4566
0	2537
0	2313
0	10331
0	1791
0	439
0	21973
0	2708
0	92
3	8855
0	11881
0	2026
57	90
0	4761
0	5256
1	9619
164	0
0	1082
0	1655
0	563
0	3
0	56
0	2068
0	6039
0	3
90	399
3	6706
0	1692
0	321
0	2621
0	5926
0	10333
0	1057
4	8738
0	836
0	12562
0	576
1	5718
0	317
1	936
0	339
0	8890
0	1101
0	696
0	706
57	0
0	2566
4	495
0	1455
275	0
0	4905
0	1250
0	4135
0	228
0	4950
21	555
95	104
0	1407
3	10388
0	7131
3	20147
55	15
87	314
0	385
297	34
253	0
0	885
1	26177
0	2905
15	12
0	1241
1	272
0	1188
1	3
0	346
0	2520
0	6677
6	17
1	1195
0	1712
0	16273
0	47
0	4
3	2035
183	1995
3	16092
0	668
0	0
0	3221
0	888
0	1207
0	0
3	160
0	1959
0	1980
0	1638
0	3
0	1640
0	0
1	370
1	20396
80	127
0	214
152	0
0	696
0	1880
420	197
0	32161
0	2137
0	1253
0	25500
0	0
12	259
0	8
330	0
0	3
0	2560
0	21033
1	904
0	880
0	785
0	3
0	334
8	755
0	2446
1	10106
21	301
0	14
0	1
0	11321
0	5079
1	690
0	611
0	311
0	2504
0	18756
38	1243
0	0
0	0
2	195
1	626
0	3
0	1387
2	10232
0	278
1	1230
0	128
0	1002
0	432
187	679
0	884
0	1382
5	1336
0	779
0	1756
0	1855
2	1118
1	5706
0	242
0	127451
0	3380
0	11585
0	214
0	4813
0	685
0	199
0	36
0	0
0	5
0	3702
6	0
0	270
69	98095
9	7315
13	179
0	745
5	327
0	1546
1	1130
0	610
0	1048
0	11923
0	7965
1	11785
87	1177
0	4894
0	0
0	2
0	1809
76	0
0	1043
0	8407
2	481
0	25202
1	1326
0	1152
10	0
0	3922
55	18
0	179
569	50
0	1871
0	3829
40	103412
0	1243
0	2413
0	260
0	4708
109	426
0	1773
0	24
0	3115
0	2631
29	237
0	71
2	1139
0	4668
0	8
1	4792
0	1648
30	24
89	844
0	4082
0	5055
0	9806
1	2556
0	11301
18	2715
0	760
0	2660
0	598
24	17416
20	457
22	307
0	3725
3	2126
0	609
3	705
15	0
0	4046
0	1201
0	109
13	111
151	3182
0	205
0	2530
0	879
0	1053
88	861
3	4087
0	3158
9	3716
0	2138
6	724
3	5941
0	16
37	0
1	2804
0	1449
8	1378
1	1601
0	0
0	8999
328	0
0	3340
0	498
0	1743
225	19
0	2709
0	622
0	0
1	3619
0	1
2	168
0	19563
0	1508
0	3149
0	1483
0	1344
1	1212
16	639
114	677
0	4630
0	1568
0	3059
1	3428
4	288
0	19815
0	20174
0	334
0	118
2	9459
0	1525
19	1554
0	495
0	1449
0	1411
143	627
0	0
0	14224
3	1130
0	2437
2	696
506	7400
0	315
0	772
2	7088
1	385
0	7118
0	188
0	2072
0	1886
40	0
704	12397
0	363
0	4630
0	2042
21	0
0	425
0	2667
0	3785
16	52
0	1659
0	203
0	1386
0	1091
0	0
0	2408
0	6176
0	24875
1	7198
0	6249
0	782
0	243
0	1191
0	599
0	2189
0	638
8	1465
13	743
0	16774
0	460
1	1389
0	19698
0	125
199	0
0	2146
0	18598
0	1638
0	3188
3	0
582	3319
0	367
1	1823
0	3254
0	1745
0	1992
0	356
9	161
0	17400
0	746
0	2773
0	1387
0	9255
0	2611
231	353
1	2854
289	0
0	596
295	0
0	1415
0	1887
24	1118
0	448
0	0
0	8341
0	1671
3	404
0	160
0	655
1	854
0	1244
0	0
0	0
0	2348
0	626
128	94
0	3092
0	0
0	352
2	14
1	768
4	2210
0	502
0	15205
0	424
4	17705
0	4732
0	25608
0	16206
210	45
49	216
14	663
0	3783
0	8436
828	0
6	106698
0	433
0	1
0	955
0	0
90	1301
0	1939
0	878
66	1181
0	16118
4	317
421	804
0	925
0	3481
0	386
0	1445
0	450
0	540
86	524
8	18481
729	108
0	3803
0	3040
0	0
0	83
1014	10206
4	495
0	189
153	0
0	1099
0	10268
0	916
0	293
0	8342
1	7261
0	2577
32	189
0	4277
0	3319
0	214
46	2336
0	181
0	11653
3	4816
0	24051
0	111
0	1326
0	730
218	0
0	4
73	12888
299	1913
0	1764
0	1765
0	883
0	1101
0	1676
81	0
0	2208
38	657
0	717
60	683
0	14
6	1384
13	0
95	943
0	6813
24	0
173	0
0	16282
54	274
519	62
88	0
71	237
0	6603
0	541
0	2031
0	3252
4	1474
0	583
0	309
245	2078
0	897
0	0
0	1888
7	354
0	2464
0	1935
0	607
0	16276
0	346
1	18216
112	11977
1	9
0	1381
0	319
0	765
0	11
5	1173
1	3
1	1402
88	27
21	204
4	5567
0	7732
0	3669
0	1754
0	1629
0	7719
0	432
0	13694
83	459
0	912
6	0
88	0
0	299
0	0
1	1263
0	754
90	27
3	2368
3	0
1	1525
0	7
0	2772
0	0
3	113
0	14724
64	0
0	0
0	596
1	1161
1	2323
0	1
0	1292
0	2654
0	0
0	26791
0	655
0	10823
0	7803
0	2507
0	1609
0	24129
0	1873
0	9093
0	582
0	279
0	173
0	4
0	522
0	0
567	161
1	3093
66	371
145	1818
0	443
0	1048
0	1495
0	878
1	0
0	10571
1	12043
6	149
1848	18577
0	0
0	497
0	1853
0	1403
0	2622
0	0
0	2094
0	3367
0	3509
0	1650
8	356
2	0
0	19128
0	35
0	1504
86	0
0	1852
30	25
0	71
187	97
4	714
0	6233
0	907
0	897
0	1830
1	264
0	3324
0	290
1	414
0	5871
0	0
1	2
0	460
0	1
0	46
0	4425
0	4569
0	7098
1	555
0	1329
0	221
194	1540
0	2573
1	1655
0	334
1	2404
31	402
0	16169
0	3118
2	32164
0	1
353	403
0	2255
0	386
0	2712
544	1366
0	574
0	619
0	132
0	1048
0	520
0	1330
0	2748
0	0
0	0
268	0
0	1667
1	181
49	70
192	145
0	1758
0	539
0	0
0	327
0	141
0	878
0	950
0	494
0	252
0	2477
0	419
23	404
0	1456
0	2987
0	19877
0	2967
0	4888
0	2452
0	2321
0	10565
47	777
0	2905
0	511
0	0
0	593
298	24
0	11696
0	385
0	2444
176	43
0	1080
0	26
0	168
0	0
0	8575
0	8121
0	134
0	407
293	27
0	32162
1	377
29	0
0	1513
0	3605
1	38
0	19718
0	3701
99	56
0	26
1	4847
0	188
0	1228
0	3226
0	949
0	977
65	377
0	5573
0	169
0	12
0	2
971	1811
0	146
0	0
0	523
7	496
0	4627
0	16282
2	388
1	1473
0	1025
0	1650
0	1
2	3
0	805
0	387
3	434
112	212
0	108
0	7194
0	9363
0	0
0	883
124	1015
0	1383
73	225
32	0
0	538
0	1586
0	880
5	10149
0	2817
1	14857
0	1098
105	809
44	0
0	3545
0	4
0	11111
0	18114
242	0
0	8353
0	4934
0	1823
0	7853
0	293
0	1822
0	217
136	0
0	2665
0	89
0	1661
0	13
0	18349
214	0
0	6703
0	653
0	197
6	3915
0	2528
12	14
0	632
0	2565
0	278
0	523
0	4897
17	0
0	21479
0	0
0	1235
3	406
0	636
0	3105
0	494
10	0
0	1144
151	54
0	0
1	999
0	0
0	1114
0	720
0	12239
1	4636
0	3766
0	2088
732	0
0	18194
0	3007
0	8605
0	590
18	2202
2	1208
68	8
1	1011
0	717
0	320
17	0
0	428
0	1888
0	3270
0	1371
0	224
0	413
0	220
0	9068
212	203
34	144
16	17
0	8425
0	2173
0	307
0	1820
5	3534
35	5541
0	273
0	16170
0	1446
0	2253
0	789
0	1590
0	12023
1	18121
0	2
0	3051
1	534
0	1590
1	540
0	4571
0	8975
0	737
0	3759
21	350
1	1356
141	709
0	2196
0	1978
316	0
115	125
0	16996
0	2396
0	26
0	2046
0	10263
0	722
0	3245
3	911
0	2634
0	658
3	1059
1	2056
0	1415
27	259
0	13152
2	1749
15	9
0	4
0	2326
0	10
0	0
53	247
0	703
0	12897
3	2683
0	932
0	3405
0	10560
1	886
47	490
0	986
0	2278
148	0
0	711
500	0
0	639
0	935
0	91
0	380
0	1447
76	24
0	230
673	0
0	3461
0	9597
0	2145
5	18
0	1941
0	2
0	1399
0	1796
0	0
0	7327
0	11907
0	0
0	5873
0	722
180	0
0	1791
0	538
0	16167
0	1026
203	10
0	11161
0	12386
0	18571
0	1
82	11
1	16
0	882
0	902
19	1439
0	1474
0	0
2	1108
3	212
193	1478
1	4099
0	583
0	655
15	24
2	17617
0	438
0	49
0	4302
0	1453
0	5556
300	0
0	738
42	3429
1	1923
1	8548
186	1
0	2749
0	218
235	1554
811	0
0	777
0	5000
0	0
0	231
2	1775
0	31707
0	1793
26	4
0	11922
0	513
0	685
0	4676
151	0
0	20378
19	611
0	1745
4	9486
0	3
8	70
3	1711
0	2946
18	10471
41	0
0	105
0	1375
0	8333
1	16756
3	1306
1	9171
0	4664
0	77
158	0
380	4048
0	209
0	1319
0	3205
89	0
0	264
0	348
248	0
0	224
0	1068
0	12153
0	2222
0	758
32	15
0	1868
76	661
0	1427
0	89
0	1039
0	4
3511	0
36	2196
0	3
1	657
33	1408
70	82
2	475
0	321
0	3476
0	1924
0	2137
0	293
0	4200
0	1242
1	1073
0	411
0	1095
0	143
0	7413
0	5563
0	24049
0	183
236	1963
0	1481
0	4927
0	372
0	4628
9	58
0	1224
0	443
313	0
0	882
0	1449
0	2251
0	224
10	169
11	0
2	8072
27	819
0	4
0	3031
108	0
0	623
0	716
0	497
0	13
0	620
1	2525
35	0
0	2567
0	12145
0	11772
0	1408
56	106
2	580
5	4169
0	1696
35	31
0	173
0	4612
0	0
0	16234
0	266
13	257
0	446
0	2152
0	9195
1	1931
3	15319
0	11815
0	25792
0	8005
0	7540
0	273
0	2205
0	11
1	60
0	31165
254	138
0	1841
240	562
0	0
425	136
0	610
0	2653
1	6
0	441
1	15533
2	4182
0	521
2	87
0	12407
0	0
24	505
37	2338
0	388
0	934
0	318
0	190
0	213
0	463
0	10308
0	3087
0	189
0	220
0	432
0	21312
0	2372
0	886
0	1749
0	730
0	740
3	0
1	24
0	1584
0	2953
8	9
0	735
12	1296
11	17714
152	487
0	882
7	31
0	0
0	332
0	9
0	196
0	3772
0	1697
133	0
220	2972
0	1080
2	7632
0	1854
1	0
179	0
0	12824
0	5747
0	1766
0	1699
15	14057
1	415
0	2660
1	13038
1	177
471	0
0	1665
0	883
0	81
0	3548
0	1031
48	446
1	8616
63	387
24	1031
0	1047
1	2043
1	6
1	155
3	149
41	726
2	1361
0	214
0	1646
0	72
0	1432
0	1524
1	5
0	881
0	882
0	149
0	3056
0	1412
55	787
0	337
96	0
164	0
0	57
0	877
1	7
0	3056
93	52
113	787
12	180
0	191
10	0
0	721
0	655
0	57
0	2169
11	36
9	662
0	1941
4	0
0	9757
13876	900
3	2025
58	303
1	238
374	9
0	436
4	666
176	4646
0	3875
1	466
1	7
1	0
0	2081
0	0
0	163
0	3545
98	528
0	12652
10	364
0	223
0	3241
4	527
17	2887
2	1101
0	5
8	14
0	1868
0	339
0	1340
0	168
0	130
0	10203
0	8
0	362
0	1047
0	19568
0	38
0	7401
1	902
4	64
0	214
36	105
0	3278
0	1291
7	139
0	1351
77	0
2	2420
371	141
119	230
1	1525
74	1388
41	2943
1	3616
148	0
0	3433
6	601
0	870
44	209
40	556
1	30
0	342
1	8
0	70
0	3651
1294	37
0	409
0	1239
0	0
2	7
0	773
9	19
1	929
0	1017
164	381
0	3935
48	0
0	938
0	3620
0	6135
18	0
1	2904
0	968
0	15
0	1047
0	39
118	0
12	11723
0	277
1	31
0	5594
6	0
0	1467
0	381
8	4532
0	754
0	991
0	4410
0	0
0	883
1	2689
207	1
0	6373
0	0
0	6236
4	170
0	2629
0	32150
0	4570
1	932
0	797
4	2898
0	476
0	2418
140	876
0	14318
0	6636
0	1556
0	608
218	0
117	5411
32	123
69	0
0	6
0	152
0	2519
25	894
0	554
0	4665
0	102923
5	93
0	3847
0	616
0	2605
0	359
0	323
3	3837
26	0
1	1
0	1376
0	10291
3	3395
4	2724
0	3927
7	2520
0	1009
0	498
124	52
4	441
1	3342
0	530
177	236
0	1255
24	4308
0	16273
0	29
7	0
0	8400
12	1192
0	1384
0	12358
9	2839
1814	837
0	152
0	2003
0	1230
0	484
0	7305
2	11993
349	0
0	1
0	1269
0	6262
2	225
930	0
0	0
0	830
0	19
6	19
0	406
0	145
0	90
7	115
0	31793
0	10921
0	1650
1	1180
0	10334
0	1540
174	0
0	0
18	430
355	48
0	22
0	79
85	0
68	48
555	790
0	6033
0	801
102	4
0	1676
0	1403
0	8852
11	1701
0	2567
1	5063
0	253
0	16
6	204
1	0
0	558
7	2
0	1392
0	360
1022	12931
2	2815
0	1090
0	513
0	32161
0	712
0	156
0	3355
0	4123
0	201
78	951
0	215
236	1135
0	8372
0	3636
0	6027
220	0
5	0
0	21473
0	2134
0	137
0	210
36	0
0	1801
0	717
0	247
0	18
107	218
0	1226
0	2
0	792
1	0
0	35
0	1342
2	78
0	5272
0	3059
0	17660
0	506
0	12033
0	3675
0	4568
0	28412
0	7095
0	2147
0	0
4	691
0	2734
1	1903
1	279
0	961
0	13
75	905
1	702
0	557
10	1013
0	670
0	38
0	5665
0	4734
0	2137
0	3346
0	1158
251	487
37	0
0	1111
0	94
0	3237
0	2423
0	90
0	472
0	565
0	1162
0	239
0	1447
0	89
86	1533
0	220
0	1792
0	2158
2	1385
0	1737
0	198
750	1
0	1424
0	15
5	15
0	158
0	14634
0	519
538	0
11	37
0	4155
0	3361
6	0
0	1002
0	225
233	29
0	1023
0	972
0	1942
0	3301
0	3102
0	2
9	100
77	217
3	231
0	1788
0	1879
0	506
0	1172
0	5843
0	26
0	781
25	0
140	8
0	360
0	3787
0	1052
0	47
0	9123
3	2041
0	2574
354	1
0	29
0	98
0	1687
0	1854
0	1159
0	2251
0	3685
0	385
0	801
1	0
0	1388
0	3701
0	2
0	27
0	4
0	10298
0	2578
6	90
0	1419
63	53
0	560
8	2502
0	98
2	300
0	224
0	315
0	543
0	2880
48	0
0	386
0	390
202	393
0	858
1	1691
0	3285
1	2424
0	2006
0	1231
501	2780
0	10341
0	2677
83	0
0	1177
171	138
0	4810
3	518
3	2656
4	1230
4	788
0	0
1	124
133	449
1	6
0	3445
2	2424
0	1904
21	19
2	3222
146	7
0	2112
4	3030
2	7869
1	2
0	0
0	11277
34	548
62	84
404	1000
0	334
12	520
0	0
0	783
0	1796
0	481
168	0
0	1123
1	28
0	5366
1	0
0	1937
5	855
0	1050
285	0
1	1671
0	730
0	11332
0	0
3	5277
0	1358
0	419
0	0
0	2213
0	0
0	6373
0	1397
0	7118
0	696
0	1798
0	1657
0	1817
0	7087
1	5247
0	220
0	1602
0	2
0	1752
0	1364
32	852
1281	31
0	123
109	237
0	311
0	3428
0	21
2	3198
8	5656
0	2994
0	2096
0	2026
0	761
0	2633
156	4115
0	7052
10	0
0	2045
0	223
7	10333
0	582
4	8003
303	0
0	1609
0	1226
0	195
0	564
1	22
0	508
0	1245
0	73
0	15645
0	107
0	910
28	7
9	1
1	2281
95	461
0	1098
3	13815
135	0
0	0
4	15273
0	3780
178	0
0	8439
0	770
0	11955
1	933
169	36
0	0
1	9409
0	344
0	3199
355	159
33	28
0	1266
0	963
0	2510
0	3278
0	2336
1	2
0	3535
2	8708
0	16631
134	96
1	1313
26060	0
0	2568
1	1231
0	4164
2	13409
0	580
0	2041
890	0
0	822
0	16178
0	105
0	1871
0	1889
0	6668
0	2057
0	108
0	292
0	1294
0	608
0	17667
0	379
0	4664
303	479
0	18196
0	1448
0	3597
1	1499
0	108
39	160
0	1396
0	3689
0	0
399	11182
4	1654
0	245
0	311
0	2184
0	21471
0	1289
0	385
0	7114
0	1709
0	274
2	4529
0	461
128	22
0	2553
0	8756
0	1257
240	0
0	12485
0	108
0	514
0	4250
0	2224
0	2059
0	18161
0	602
0	1155
0	375
0	779
0	554
0	44
33	1071
0	572
0	6050
0	1367
9	6177
0	101
104	225
0	3334
0	0
0	1177
9	191
52	2872
0	1269
0	5535
5	1404
0	520
0	353
27	9535
370	0
3	1773
446	0
0	103
0	1373
0	1601
0	3547
0	504
0	934
0	343
0	543
1	736
263	150
424	2050
0	7789
0	296
0	843
0	858
0	9437
1	6361
0	923
0	32150
4	411
0	1565
0	6148
0	5731
2319	946
32	391
0	456
0	1391
0	7783
367	498
142	2
19	336
0	13386
0	4358
0	0
0	1666
0	2059
0	1447
0	1016
0	519
0	246
0	10607
0	295
32	1005
0	10547
0	0
0	6435
0	315
0	521
1	8960
0	31
0	3885
0	16203
0	1823
0	2277
2	573
0	18723
0	611
0	1134
0	3524
0	1820
0	81
0	360
280	1572
173	486
1	5572
0	104
0	4550
49	0
10	1337
0	1133
0	832
0	0
87	0
0	1399
0	9256
5	20
0	0
0	0
0	817
0	3870
0	292
0	3254
0	613
0	1836
3	2339
0	0
83	386
0	2328
0	2764
0	12
0	1812
0	18313
0	1665
0	1638
0	244
0	2109
0	1021
0	281
4	105
0	329
1	17675
0	1260
912	779
0	44
0	17393
0	16160
0	436
0	904
0	321
0	6
0	2274
0	12626
0	21
0	6150
2	27745
0	1885
0	3807
0	3157
0	1069
0	200
1	2983
22	1060
0	2152
0	1135
0	867
0	3836
0	1316
0	498
0	9945
159	196
0	5861
0	1779
0	3366
0	55
408	0
0	1596
0	14868
0	0
0	1926
145	0
0	9958
0	1521
0	6
3	11111
0	3364
0	20183
0	1728
0	584
0	2707
0	1624
470	79
0	718
0	12
0	1962
0	904
0	10456
0	52
503	0
0	4568
0	148
0	2221
0	544
8	2921
0	1740
72	1807
0	572
0	393
259	155
3	62
0	402
95	21
0	365
1	438
0	757
48	39
10	7760
73	1120
0	542
0	2559
0	2182
0	1449
0	3922
0	898
0	1277
0	707
22	205
0	7383
0	9509
0	19
0	134
0	1053
0	0
0	684
382	3
0	709
1	185
0	3787
0	0
0	9520
0	1862
0	33
0	37
0	1
0	313
1	3341
0	6231
0	246
3	17461
1	31230
0	1378
0	863
0	3
0	362
0	18064
0	1055
0	248
0	16148
49	413
0	2834
38	0
1	786
12	1
0	1578
0	1515
46	229
0	1604
122	1155
0	2907
0	5558
0	4813
0	886
104	3368
0	3211
3	1089
0	0
1	3103
0	1848
0	2137
1257	0
7	4
0	10570
0	72
215	72
2	2020
1	671
2	730
1	185
0	1391
0	4747
0	607
6	0
0	1396
0	18196
0	3
0	173
0	16148
0	791
0	8756
0	2079
0	1378
2	5358
130	0
67	0
194	0
22	9
0	1663
3	246
0	826
2	0
0	6191
0	0
6	0
2	0
79	145
1	176
2	72
0	1513
0	1106
0	5369
0	16282
0	16253
13	1688
370	2018
0	3012
65	516
62	0
1	31613
0	1264
0	4905
0	2603
0	880
0	16177
0	0
0	16
0	310
58	1244
0	5499
0	29
10	130
0	3
0	6
60	0
0	517
0	2723
2	950
0	6374
0	2654
1	1301
0	2252
114	235
0	10547
0	941
1	3245
2	0
9	1603
4	2618
0	23
0	16181
442	0
0	1136
0	185
0	1596
0	861
0	7
0	701
0	187
0	9060
243	0
0	1886
0	876
2	882
0	773
0	0
0	222
0	3
0	8308
0	0
78	279
0	89
0	1258
0	0
0	1575
3	4
13	2
0	3595
0	4635
56	267
238	25
0	150
0	938
4	183
0	3776
24	435
0	802
4	16585
0	0
689	0
4	9332
2	74
52	134
0	3163
0	5787
0	0
0	1409
1	1
0	311
146	0
0	14123
0	2372
12	14
0	149
0	2430
0	1460
0	1696
0	1073
0	2146
2	1039
31	25
0	3587
0	3190
0	4635
1	0
0	1716
27	380
0	3176
0	2661
90	0
0	460
0	1486
0	1666
1	97
13	3418
0	7
0	4637
21	69
3	200
2	382
0	5517
0	3614
0	696
2	2471
0	57
0	3611
0	1024
0	4
0	22968
0	1512
0	772
0	0
0	243
0	1325
0	1454
0	6150
0	8755
0	945
41	736
0	1048
0	1970
1498	0
63	903
0	1628
118	2683
0	1595
0	1381
0	3
0	23
11	63
0	513
0	520
1	993
0	1351
81	737
0	620
0	1155
0	2154
0	2551
0	2552
2	2486
12	4254
0	1365
0	1402
0	3729
0	26
23	138
0	242
307	0
0	2252
0	4
0	11751
25	181
0	9231
0	3
0	2165
327	566
0	8977
1	337
0	2597
0	3098
1	1221
0	1436
0	573
0	0
0	16
274	0
0	2664
62	0
0	4060
0	15
0	1451
0	10321
15	628
17	0
0	2716
0	2
0	3683
4	1
0	5
0	103
0	354
0	802
18	578
0	698
4	18111
0	216
296	0
0	0
0	2661
0	6940
0	8013
0	1804
0	0
0	3854
5	1092
0	345
65	519
0	740
96	364
11	116
0	2097
0	3132
334	23
3	4032
0	414
382	3
0	900
1	515
32	172
0	0
0	5595
0	38
0	1213
323	0
60	266
0	864
0	2338
5	5880
0	1818
0	2531
0	782
0	4631
0	3425
0	3277
1	2945
0	1650
72	268
1	730
0	6
0	2153
0	656
1	1734
0	7344
1	5825
1	1201
2	1099
0	18923
79	917
0	4368
0	311
0	0
0	1823
10	1
9	5388
31	669
2	2818
77	413
0	2579
55	1050
0	4425
0	3191
30	228
0	1380
0	0
0	1298
0	362
2	3179
0	248
0	247
0	12998
0	496
9	1526
0	369
0	64
3	8017
0	0
9	0
1	1480
0	0
3	3837
0	1796
7	12
6	305
0	729
0	215
0	33
0	97
0	784
0	17674
457	601
0	4379
0	32
0	1790
285	244
460	3312
0	129
0	553
0	480
0	1449
39	0
147	498
0	3
27	210
3	66
1	9846
0	0
0	9
0	15195
159	1289
0	3043
29	0
4	275
0	15298
0	2407
47	742
0	3799
0	1371
0	406
0	0
57	558
0	0
0	878
0	12379
0	758
0	885
0	244
0	25
0	1579
0	707
0	3126
1	1025
0	3237
0	77
30	4617
0	1445
0	9093
0	16160
0	886
0	3163
0	9344
2	856
0	281
0	0
0	1159
0	2317
0	4722
2	10312
330	1
0	6716
0	2046
94	11
72	0
0	3
0	4868
0	1206
3	28
68	51
0	14243
0	966
68	1
226	18
0	18758
0	887
0	5
0	443
0	344
0	0
0	1331
0	4
0	104
0	1685
0	320
494	4729
0	2157
0	537
0	1742
0	399
0	1949
2	308
0	2005
0	1351
0	722
0	1320
0	1740
0	327
0	2274
0	3736
1	17698
17	294
0	19568
0	1418
0	4449
1	16213
0	945
98	0
0	274
1	365
8	1000
0	4244
0	8879
0	1365
194	634
0	10885
0	1046
3	980
746	0
152	0
0	966
0	732
95	48
0	935
8	116
0	15717
0	2419
0	756
0	150
0	878
90	301
0	3226
411	11306
129	0
0	2146
3	272
188	3
54	0
0	6005
1	149
0	0
0	0
15	2413
0	962
0	13065
0	717
4	10386
0	17648
4	486
0	3605
0	736
176	0
0	4381
1	0
0	3079
2	49
0	882
1	4292
0	3665
220	6
0	634
22	636
4	23629
0	14204
0	782
0	218
0	3559
0	1459
3	697
1	18966
1	355
0	98
0	693
0	674
60	162
219	3
0	1264
48	2656
0	349
0	680
14	876
0	3360
0	514
0	4189
0	2103
0	3675
0	1768
0	2160
0	1754
286	193
89	402
0	160
0	12925
0	14
99	29
0	735
0	80
3	7832
16	0
0	21471
0	905
0	4626
204	6
0	465
0	4219
0	2700
0	781
0	683
0	80
45	0
49	123
11	4281
0	1840
0	1037
0	33
0	1721
0	111
0	608
0	1403
49	0
0	1660
7	0
155	195
0	4655
0	35
34	223
13	16286
1	2600
1	1706
0	1183
0	9033
15	0
0	815
0	1484
0	639
1	956
0	2345
0	1570
0	620
0	86
13	2471
1	787
0	133
0	3785
0	2723
0	1409
0	579
51	591
0	12817
0	1448
0	524
50	1907
0	0
0	2165
0	4948
0	2083
2	3061
51	0
0	175
1	191
0	3368
15	268
3	107
0	2473
1	1668
0	3
0	571
0	4479
938	0
2	286
0	0
21	193
0	0
0	2678
0	1541
3	198
0	467
2	0
2	7318
245	0
0	583
189	194
1	21552
0	629
5	1440
0	1157
0	37
12	486
0	8659
2	0
2	2633
0	465
0	17399
0	1996
0	10540
0	543
1	181
0	2315
0	1356
0	21471
0	2244
0	4463
0	243
0	385
0	37
218	0
5	55
0	16159
30	179
0	1944
18	79
365	382
1	654
0	11343
0	3440
0	2549
0	10397
1	1
3	5626
0	4
36	0
0	336
0	279
5	3206
49	13
87	0
0	4451
0	64
64	923
193	46
0	1490
0	6319
0	0
0	3274
0	3179
9	5
0	34
249	392
596	0
0	12143
1	419
0	3570
0	725
66	1644
0	1535
0	6
374	0
0	1194
96	0
103	1225
0	1970
119	223
0	3559
0	2701
0	1500
23	234
0	133
0	1153
501	102
1	486
0	2703
0	16955
0	1403
495	1941
0	388
0	1437
536	163
0	798
0	698
0	1874
0	8620
389	227
0	583
0	1
0	2742
54	45
0	977
0	256
0	718
131	0
2	3270
1	129
0	624
0	1564
0	14
0	2550
0	16
1	1337
259	1
21	43
0	5981
0	11926
0	3
0	479
0	1714
0	1389
0	314
0	18198
0	412
0	11800
1	245
0	1231
0	392
594	41
0	2364
4	592
87	0
0	756
172	0
1	5180
0	2757
0	3926
0	344
0	0
44	364
0	247
0	842
0	4981
0	11337
0	2630
0	1593
0	161
0	214
222	832
0	1
0	0
1	14990
0	0
0	442
2	1308
0	729
0	843
1	6
69	58
0	2413
0	111
0	878
1	1205
21	669
1	3589
0	1467
0	13058
1	153
0	1248
0	2251
49	21
0	195
0	1232
0	4622
0	3
0	8959
0	936
0	0
53	179
156	38
0	1272
76	1558
1	2654
244	2339
1	325
0	413
0	1787
0	2410
0	2014
0	5471
0	66
0	3253
1	902
0	32160
0	1820
1	3031
0	1
0	0
0	449
0	5768
179	122
0	4676
26	174
2	2898
174	1444
0	2881
0	363
117	0
0	22999
0	7727
83	392
0	3957
0	952
81	1279
0	1941
0	5433
212	231
0	652
324	658
0	1671
0	427
0	347
0	1688
0	13505
355	228
0	3056
509	160
0	0
1	375
19	391
0	332
0	1
0	1704
65	2479
1	7
0	2157
2	187
1	20565
0	2
0	17385
0	2053
700	438
0	1108
2	1487
531	3811
0	1047
81	1150
0	928
0	7314
0	175
0	377
0	13
12	33
0	1800
0	2739
0	4927
0	4584
0	707
434	4005
0	0
0	758
0	18136
0	681
0	884
302	266
0	255
3	323
0	3067
159	5961
0	12361
24	7155
0	77
0	1995
6	0
0	1671
0	21446
0	3082
52	274
0	74
0	1752
0	4612
0	1062
0	2383
0	1791
0	1963
0	1674
8	93
0	600
0	3312
107	7
0	268
6	353
0	4735
30	272
0	2541
2	17384
0	926
0	101
0	293
0	1391
0	214
1	866
0	620
34	992
0	0
0	512
0	3922
24	10
0	438
5	1150
372	1925
0	1104
0	2365
0	30
0	0
0	1820
0	10327
0	1124
1040	39
3	3
0	38
85	34
0	384
30	255
0	32161
0	1344
1	2383
0	197
0	1722
0	3654
55	521
1	866
0	1291
0	1700
0	1189
0	4442
9	67
0	17665
0	23301
0	14259
0	9100
25	11343
16	469
0	1069
0	45
0	4724
0	2
7	13294
0	1929
0	1854
0	3
0	2606
0	477
0	924
0	1124
0	11053
0	3780
0	1367
12	250
345	0
0	0
406	1008
0	2613
0	422
0	0
0	882
0	17942
0	3
0	1760
0	15303
0	1720
0	5046
50	694
177	12
0	186
0	1
0	0
0	1462
0	1492
0	409
0	836
0	2702
0	214
61	327
0	5559
1	613
0	14882
0	4169
0	25509
0	11846
