UniqueCount	AmbigCount
12	45
1	43
1	179
0	65
2	242
0	0
0	193
0	3
0	2
4	230
0	1
22	75
1	2963
26	2
0	519
0	238
0	66
0	0
1	1
0	0
0	947
0	98
0	74
0	0
0	377
0	4
85	162
0	7
10	44
0	9
0	12
0	335
0	22
0	0
0	623
0	0
0	163
87	1
21	57
0	276
0	42
0	0
0	4
4	201
3	585
1	0
0	544
0	0
0	1394
4	4
0	118
0	29
0	2
0	50
0	4
0	152
0	2
0	2
1	7
17	409
1	1
0	39
0	5
0	0
0	1
0	41
3	63
0	366
1	339
1	31
0	101
1	136
83	0
147	0
42	0
0	1
0	221
15	216
0	17
0	179
21	36
0	274
0	1
93	43
0	0
132	0
0	2
0	14
1	17
0	27
0	0
0	12
0	540
0	15
0	283
0	72
19	87
1	348
0	2
0	838
0	0
0	2
0	749
0	629
0	27
0	0
0	1
0	206
0	209
0	280
0	113
0	6
0	218
0	66
0	2014
3	1525
0	7
0	88
0	1
0	0
34	0
208	182
0	1313
0	17
23	227
22	0
0	137
68	0
0	95
1	12
132	0
0	57
0	124
0	5
0	3
6	4364
0	375
1	1304
592	105
1	0
0	384
258	0
0	0
0	1
1	1633
13	78
0	0
0	67
0	78
0	98
0	546
28	0
0	1
0	22
66	51
2	4844
0	0
0	108
8	18
1	38
0	5
0	45
1	4
323	107
8	0
0	14
0	980
0	62
0	0
0	2008
0	141
0	1
0	1
0	225
0	2
8	0
103	0
0	62
0	0
0	1
0	1
0	1965
25	13
0	0
1	178
8	23
3	24
0	0
0	12
3	31
0	2
0	223
132	1084
0	1
0	0
0	632
0	15
0	513
0	41
345	113
0	218
0	39
0	20
0	0
0	13
0	637
9	28
0	490
0	63
3	0
0	85
0	1004
0	288
0	45
0	1371
0	566
0	2734
12	51
0	31
62	246
1	99
0	1
0	8
1	13
0	1
0	68
1	2
283	186
0	286
0	830
0	17
0	7
0	473
20	162
0	123
0	2
0	39
65	69
46	117
44	18
0	85
1730	481
0	302
0	2
0	1083
0	0
0	6
0	0
0	1070
4	117
0	26
25	0
0	184
0	0
0	42
0	48
0	2
0	183
0	5
0	118
0	48
0	119
0	965
26	10
0	0
249	0
0	642
49	28
0	5
0	60
3	1045
0	3
119	0
11	19
0	1
0	55
0	135
0	5
87	18
0	2
0	36
0	1508
0	0
0	642
128	12
0	5
31	85
0	0
0	90
0	264
0	1121
0	204
0	140
0	4
0	392
1	590
19	12
0	2
0	3
0	18
1	1246
0	39
0	0
148	2734
0	318
1	216
0	0
0	0
0	2
0	44
0	1354
0	2146
4	175
8	1722
0	640
0	174
0	0
0	0
1	2054
0	18
0	0
23	0
0	328
38	92
0	0
96	0
24	406
8	11
1	0
0	1
32	166
0	314
0	0
8	147
1	1344
0	0
0	0
0	50
0	309
0	347
13	307
0	295
1	4
0	42
15	75
0	318
1	337
0	55
0	252
0	80
0	151
5	0
14	105
0	16
0	0
0	230
68	7
20	265
7	0
0	1
0	782
1	320
0	2963
0	125
0	0
0	671
36	16
0	0
0	417
0	0
0	0
0	21
0	1056
0	285
0	61
0	43
0	6
0	49
0	2806
0	612
0	1013
0	34
0	1070
0	121
0	40
0	19
1	51
0	158
3	0
0	637
2	95
0	430
0	87
1	100
0	0
46	0
0	55
0	57
0	0
0	0
0	457
0	2
0	26
0	91
1	248
0	50
0	0
0	0
1	28
80	0
0	5
0	76
0	892
0	5
11	35
0	513
0	7
0	271
0	155
2	55
0	1980
0	463
0	0
31	23
0	125
0	640
8	0
29	0
0	233
0	0
0	485
0	2
1	30
1	394
0	932
6	32
0	2
2	60
0	425
10	124
0	14
0	493
126	0
0	38
0	328
0	215
0	486
0	0
4	295
0	800
0	314
0	5
0	2
57	0
0	26
0	26
0	466
0	834
1	225
0	185
0	75
0	2
0	49
0	9
0	1412
32	101
1	2801
0	59
0	158
0	1
0	5
0	7
53	63
0	130
7	910
0	415
0	7
0	1
557	331
0	22
0	1052
0	221
0	273
0	236
0	96
0	358
0	26
0	1
0	2963
0	2963
0	677
0	2
0	11
0	42
0	139
244	0
0	173
0	0
25	53
26	29
0	342
0	133
0	0
0	257
0	152
6	28
0	50
31	0
0	643
10	125
0	1
0	9
0	27
0	59
0	7
195	0
1	12
0	4
0	296
0	1135
0	143
58	0
128	0
0	26
17	63
1	320
0	143
8	41
0	1
0	640
0	2
0	5
0	3
7	126
0	511
3	0
0	21
0	4
17	746
1	134
0	3
0	96
0	1026
0	2963
9	97
0	0
0	2
113	14
0	47
4	0
0	0
107	0
0	2142
1	1761
0	378
120	0
0	199
85	493
30	0
0	3
0	288
0	0
2	1
0	177
14	0
55	0
0	0
15	0
1	1628
63	0
32	194
250	791
0	61
22	45
0	63
0	187
0	31
0	217
0	8
0	44
0	417
11	0
50	67
32	108
0	350
0	1361
0	0
0	365
2	448
0	1855
0	6
0	123
0	203
0	114
0	9
2	156
0	202
1	45
0	6
0	498
17	48
0	0
0	0
9	56
0	80
900	4508
0	5
0	417
0	9
0	165
0	0
0	1168
19	218
0	44
0	23
0	2
0	23
6	1
0	5
0	0
31	0
0	122
47	102
133	519
0	1
23	0
14	15
0	5
0	0
0	38
0	8
79	289
1	0
0	177
0	61
0	19
0	1
0	1296
0	1058
0	2
0	571
14	81
0	36
86	84
0	3
1	14
24	81
0	1
0	3
0	31
0	268
0	0
128	421
4	20
9	26
15	11
0	565
135	0
0	257
0	2
0	41
55	59
0	1
0	78
0	40
46	9
1	48
0	213
0	13
0	7
0	184
15	0
0	42
0	10
3	45
0	1551
0	3
1	2
0	0
8	0
0	0
0	5
1	325
0	106
0	2
0	0
0	135
0	1
1	288
0	0
0	1
0	0
6	0
0	104
2	1
0	0
0	20
2	0
0	0
28	41
3	149
0	123
3	831
0	462
0	156
0	183
0	73
0	2346
0	3
20	0
0	0
0	1
0	26
2	7
0	1
0	148
0	17
0	0
0	107
0	18
0	62
0	2
0	40
0	111
0	39
0	38
0	142
0	46
0	3
43	257
0	2
0	4
0	9
0	0
0	4
0	52
0	8
0	22
0	250
0	11
0	116
0	256
0	54
0	160
6	0
0	0
0	0
17	108
0	0
0	221
0	0
3	5
0	0
0	56
11	12
0	364
0	0
0	13
0	10
32	0
0	20
0	114
0	124
0	83
0	53
0	15
0	104
0	0
0	0
0	0
0	1
0	0
0	0
0	203
0	89
30	0
0	64
0	124
0	137
0	1
0	307
6	2068
0	0
0	17
0	0
1	0
0	0
0	0
0	406
0	9
0	0
0	1
0	0
0	39
0	103
0	64
2	3
0	63
0	0
0	0
0	0
0	0
0	0
0	47
0	29
0	0
0	5
0	4
0	0
1	0
0	2
0	0
0	0
41	0
2	364
0	6
1	3
0	111
0	104
1	106
0	1062
1	43
0	56
0	9
0	1
0	35
0	0
0	2
0	98
0	164
0	0
1	520
0	381
0	0
0	1
28	13
0	0
0	1084
1	49
0	57
0	564
79	0
0	0
0	35
0	0
0	3470
1	3
0	0
0	18
33	206
79	11
0	452
347	141
0	1
0	0
0	1
0	2
0	191
0	57
2	0
0	0
0	0
0	42
0	3
69	152
0	0
1	275
0	0
0	193
0	1
0	34
0	0
0	9
18	15
0	0
0	0
0	5
0	407
0	7
0	17
0	0
0	73
0	115
88	0
1	0
0	18
0	73
0	115
0	0
0	0
0	339
1	0
0	445
0	0
3	26
0	7
4	7
0	416
0	0
0	98
0	1
1	0
0	0
0	1
0	1433
0	3
0	77
26	520
46	72
11	27
2	82
0	101
0	1
0	36
0	47
0	0
0	0
0	0
0	15
0	0
0	0
1	0
0	180
30	14
0	63
0	0
0	9
0	0
0	3
0	1
0	167
0	2
0	14
0	160
0	4
0	17
0	251
36	1
0	2
3	52
0	10
0	0
0	2
0	247
65	239
0	7
0	0
0	106
5	0
0	0
0	0
0	198
1	103
3	12
0	25
0	52
0	892
106	0
0	37
0	66
0	8
0	78
0	91
0	4
160	349
41	236
0	0
0	27
0	0
0	0
0	0
0	296
0	6
0	1
0	97
0	2
6	36
0	0
0	54
3	0
0	49
0	681
29	192
0	40
0	0
0	21
0	0
0	2
0	0
0	1
11	1100
16	90
0	279
3	52
32	0
0	0
0	108
0	18
4	0
104	0
0	0
4	0
61	0
0	214
0	1
0	0
3	3801
0	98
0	0
0	46
101	109
12	85
0	203
0	16
0	25
0	8
0	0
0	0
0	12
0	31
0	3
0	70
0	414
0	0
0	221
0	58
16	19
3	1
0	279
0	2
0	83
0	64
0	264
0	1150
0	43
0	2
0	426
0	2
0	16
0	4
2	805
0	2
0	0
0	255
0	3
0	161
74	1350
0	64
5	54
0	62
3	0
0	44
0	59
0	1
0	1
14	44
24	37
0	11
0	65
0	0
0	0
0	0
61	81
0	340
0	349
0	2
0	0
0	406
0	124
0	72
0	813
0	36
0	2
2	1633
0	2
28	420
23	46
0	54
0	2
0	28
0	0
18	44
0	0
0	276
0	14
0	0
0	18
2	106
0	107
0	133
0	0
6	1181
0	0
0	220
0	230
76	0
21	37
0	15
1	129
19	274
0	1
0	3
0	234
0	255
0	0
1	53
1	1
0	0
1	829
42	0
1	31
55	106
0	282
46	7
0	17
0	3
1	336
0	0
0	31
0	205
0	1
0	49
0	63
0	43
0	56
0	115
62	413
0	45
0	42
0	0
0	0
5	44
0	256
0	763
0	16
1	3
2	0
12	58
0	31
0	0
0	4
1	229
0	3
0	3
0	0
0	0
0	23
4	14
0	11
0	0
0	17
0	2
0	49
1	507
12	30
0	0
0	1
128	0
0	97
0	20
0	10
0	3458
19	0
0	2
0	66
0	18
0	2
0	0
0	57
420	1016
0	833
1	169
0	0
0	2
0	171
0	16
0	2
0	35
0	4
0	10
0	288
0	34
0	0
0	0
25	0
0	20
0	6
1	700
0	1
1	0
0	0
0	23
6	13
0	32
0	19
0	120
0	566
0	0
0	8
0	157
0	7
0	0
0	47
0	2
0	0
1	3
0	311
0	3
0	39
0	6
0	0
0	0
0	72
50	0
0	0
9	1
0	8
0	93
0	22
0	0
0	1
1	69
0	957
0	0
0	0
0	4
33	0
0	39
0	0
0	0
0	2
0	176
3	0
0	5
0	0
0	2
0	0
15	15
0	785
4	34
11	73
0	0
0	159
0	2
0	86
0	99
0	5
0	440
0	1
0	12
87	218
1	0
0	0
0	0
0	23
0	1
0	24
0	0
5	1
0	94
0	178
11	0
0	0
0	35
0	0
1	4
145	0
0	59
0	94
0	1451
0	0
7	4
29	0
0	0
2	0
0	0
0	54
0	1
0	9
0	118
0	0
0	28
0	113
0	107
0	5
4	70
0	346
0	225
0	172
0	72
0	13
0	49
0	71
0	907
0	33
0	1
0	224
0	3
0	0
0	134
0	11
30	0
0	35
1	140
0	79
0	55
0	352
0	0
0	0
0	39
0	36
0	0
0	316
0	12
13	713
0	2
1	352
1	0
0	42
0	125
96	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	24
86	105
0	0
0	57
0	98
0	1
0	33
0	57
0	3
0	144
0	2
0	29
0	0
0	97
0	11
0	10
0	1016
0	6
4	48
0	2
0	1
0	13
8	0
0	37
0	0
0	2
0	57
0	0
0	0
0	27
0	519
0	57
0	20
0	0
0	0
0	383
0	5
8	0
10	1
0	9
9	104
0	0
0	0
0	0
2	0
3	265
0	30
0	376
0	0
0	7
2	1
0	1071
0	0
0	5
52	0
0	399
47	159
0	5
0	9
0	0
0	10
0	65
72	24
0	67
0	2
287	152
0	5
0	261
0	8
0	79
0	1
0	1
0	4
0	2
0	3
2	0
0	1
0	0
70	11
0	0
0	471
0	0
0	0
0	6
87	0
136	37
0	713
0	0
0	26
29	37
0	35
0	29
0	6
0	284
29	0
0	203
0	74
0	46
0	347
0	0
0	116
0	1
0	132
11	28
0	0
0	1
14	0
0	0
7	1
1	0
2	3
68	0
1	1
0	0
0	1
2	0
0	0
0	145
0	12
0	736
0	21
0	39
0	49
0	25
0	5
0	8
0	0
0	116
0	27
0	140
0	0
1	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	3
7	0
0	0
0	0
1	0
8	5
0	7
0	1
0	1
0	237
0	52
0	1
0	347
8	1
0	0
0	120
0	0
0	72
7	0
0	1
0	207
0	0
0	0
1	2
0	340
0	0
0	402
0	0
0	7
0	72
0	0
0	19
0	124
4	3
0	396
0	194
15	9
0	0
0	0
0	1
0	154
0	0
0	102
7	0
0	1
0	571
0	2
0	4
0	52
0	0
0	0
0	46
0	8
0	2
6	4942
0	18
0	0
0	42
34	0
20	0
0	1
0	0
0	261
0	0
0	0
0	20
0	4
0	1
0	0
0	30
0	0
0	368
0	3
0	0
0	4
0	15
47	0
0	0
3	127
0	170
1	113
0	0
0	4
0	58
0	2
0	213
0	11
0	2
1	76
52	0
0	0
0	302
0	75
0	118
0	10
0	0
0	1
0	54
0	135
0	46
14	14
0	6
0	108
0	11
0	0
0	1
0	1
2	2005
1	779
0	2
0	46
3	12
54	0
0	56
10	0
1	58
0	6
0	0
0	0
0	39
0	29
0	7
31	45
0	0
0	155
6	70
0	309
0	157
0	200
0	58
0	77
1	604
0	10
0	0
0	314
0	66
7	32
3	0
0	39
0	725
0	18
6	452
0	44
0	2315
1	112
0	46
0	109
8	53
0	0
0	75
56	0
0	276
0	444
36	76
0	26
0	40
0	7
3	66
0	1
0	1084
0	121
1	71
0	154
0	40
0	4
0	561
0	779
0	847
0	116
0	139
0	43
2	11
0	1
492	883
0	1
23	51
0	0
0	0
0	0
0	149
0	241
0	1
0	1
0	36
0	367
0	0
2	1423
0	138
0	0
0	30
0	0
1	2
0	3
0	15
0	3
0	9
0	310
34	0
0	0
0	15
0	3
0	17
0	200
0	11
0	251
1	46
0	0
0	0
0	0
1	26
0	50
0	78
0	1
2	64
0	551
0	46
0	31
0	1450
0	8
0	75
0	0
0	42
0	13
0	1
0	20
0	0
0	114
0	263
1	0
0	1006
0	93
0	3
0	18
0	10
0	0
0	151
0	34
0	0
0	115
0	944
0	176
132	428
42	17
0	5
0	0
0	157
2	50
0	128
0	42
0	32
0	16
0	0
0	349
0	40
0	1
0	157
0	41
0	492
0	0
1	78
0	5
0	0
0	796
0	21
0	20
0	15
0	0
0	4
0	666
0	1297
0	0
0	0
0	0
0	0
0	494
0	0
3	0
2	3397
0	0
0	1
0	3
0	0
0	288
0	0
1	298
0	148
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	15
0	2
0	55
0	47
0	1
0	0
0	0
0	125
0	301
0	12
0	182
0	0
0	1
0	569
0	7
0	7
6	82
0	15
0	1
0	28
0	0
0	20
0	43
0	105
1	6
2	0
0	4
0	12
0	2
0	209
0	263
0	0
0	0
0	0
3	31
1	14
0	8
0	0
78	0
0	181
1	477
0	36
0	73
0	108
51	0
0	470
0	126
0	2
4	221
0	24
147	0
0	4
0	3
0	0
0	0
60	0
52	36
0	0
0	39
2	163
0	0
0	0
13	76
0	290
0	63
1	176
0	0
0	472
2	1172
0	139
0	1
0	191
0	0
2	0
0	0
0	47
0	35
0	133
0	128
0	12
0	1
0	477
0	0
35	0
0	63
0	1
0	6
0	2
50	13
0	17
0	15
43	95
0	3
0	4
0	0
0	104
0	0
62	0
0	0
0	0
0	19
5	0
0	2
0	3
0	6
0	46
0	53
1	137
0	1
0	0
1	0
0	0
2	0
7	30
0	0
0	41
0	117
0	146
4	0
0	0
0	167
0	315
0	0
0	0
0	0
0	39
0	0
0	1
0	8
1	127
0	125
0	247
0	108
0	1
0	135
0	1
0	0
0	74
0	0
0	38
0	8
0	4
0	3
0	0
0	68
11	57
0	0
0	3319
0	2
0	212
0	6
0	12
0	8
0	0
0	3
0	1
0	2
0	73
0	1
0	501
22	0
0	287
0	0
0	536
0	160
0	142
0	0
0	17
0	27
0	0
0	0
0	2
0	288
0	19
0	659
0	0
0	3123
0	77
0	110
138	197
2	0
0	15
0	98
0	1
14	0
0	49
0	64
0	0
0	286
0	1
0	76
0	959
0	348
0	467
0	257
0	63
0	0
45	0
0	1
0	231
0	0
1	51
0	0
0	4
0	885
0	40
0	152
0	0
0	1
0	54
0	0
0	0
1	546
3	0
0	85
0	166
0	0
0	6
0	6
0	103
1	1638
0	13
0	2
0	796
0	0
0	46
0	0
2	11
0	268
0	192
8	0
6	0
0	0
0	9
0	0
0	0
0	142
0	114
0	2
1	2
0	3
0	0
31	87
0	206
37	0
0	3
0	73
0	0
0	169
0	67
0	3
3	192
1	252
0	0
0	0
0	113
16	208
0	194
0	220
0	2
0	140
0	1
33	0
0	637
0	1136
0	196
0	51
0	237
0	15
0	70
0	78
0	142
0	0
1	100
0	0
5	0
0	38
72	64
4	0
0	2
0	17
45	9
0	48
0	220
0	3396
0	62
0	0
0	0
0	0
0	348
0	1
0	0
42	0
0	1442
0	168
0	227
0	77
0	11
0	0
0	89
1	174
0	507
91	0
0	698
0	4
1	0
0	348
0	46
0	175
0	349
0	1
0	0
0	132
0	221
1	0
1	235
0	0
6	0
14	159
0	0
0	0
0	42
0	1
0	172
0	37
0	1
0	0
0	38
16	0
1	15
5	41
0	0
0	757
0	2
0	11
0	87
0	133
0	0
0	0
0	93
0	1
0	10
0	1
3	1
13	0
98	0
13	0
0	10
0	1059
0	1
1	70
0	221
0	8
0	26
0	0
0	11
0	6
0	0
0	87
0	54
2	1
0	28
0	0
2	0
0	0
0	169
209	62
0	479
0	1
0	319
80	4
0	2
0	101
0	0
0	321
2	0
0	23
0	9
0	6
0	135
0	6
0	338
0	15
0	1
2	50
0	2
0	0
0	165
0	148
0	1
0	484
0	0
30	28
0	0
0	2
0	3
0	1259
0	0
0	568
0	528
0	262
0	58
0	0
0	202
0	0
1	47
0	0
0	740
0	282
0	0
0	1
0	0
0	929
0	467
0	241
0	380
0	17
0	84
0	151
1	6
2	9
0	1
0	378
0	0
0	1
26	22
80	0
0	2
0	0
0	0
0	26
0	0
0	0
47	11
0	0
0	0
0	813
1	5
0	0
0	176
18	0
0	1
0	1
2	0
0	414
0	52
0	0
0	0
0	0
0	3
0	15
0	158
0	7
0	85
148	134
0	3
0	0
2	1502
0	6
0	30
0	0
2	114
0	0
0	131
0	16
0	0
0	18
0	0
0	59
1	538
139	0
0	10
36	59
29	15
0	2
0	650
0	380
0	34
0	0
0	0
0	2
0	8
146	14
0	1
0	0
0	300
1	16
0	36
0	3
0	1
0	0
0	16
0	0
0	0
93	204
0	192
22	0
0	297
0	62
0	0
0	734
1	2
11	31
0	0
0	1524
0	376
0	27
0	336
0	153
0	10
0	3
0	15
3	0
4	86
0	0
1	186
0	1
1	110
1	180
1	3
0	9
2	0
0	3
0	3
0	169
0	0
0	349
0	0
0	53
0	18
0	445
0	0
0	43
0	158
1	0
0	0
1	227
0	222
0	0
0	284
67	0
0	39
0	0
1	0
0	307
0	8
0	497
0	18
1	4
0	0
1	17
0	42
1	149
0	1
8	13
0	139
0	136
0	8
0	0
0	64
0	0
0	0
0	0
0	7
0	732
0	772
0	14
0	269
0	0
124	2
8	0
0	131
0	200
0	2663
0	36
0	27
0	0
0	2
0	34
0	88
0	46
0	13
0	2
260	0
0	17
0	195
1	302
0	108
0	226
0	24
5	0
0	37
39	0
1	444
0	660
0	32
0	0
0	0
0	10
1	512
1	137
11	868
275	0
0	0
0	0
0	8
0	194
1	105
1	18
0	42
0	0
0	40
0	1676
0	0
0	129
0	28
0	0
0	0
0	138
0	0
0	0
0	0
0	45
0	1
0	0
0	16
0	6
0	15
0	20
0	0
0	109
0	0
0	0
0	0
0	3
0	0
0	1035
0	0
0	236
0	0
0	52
0	0
0	7
0	5
0	2
0	0
0	22
0	0
0	6
0	0
0	0
1	0
0	200
0	2
1	0
0	0
0	0
0	0
0	0
0	1
9	0
0	20
0	0
2	0
0	0
5	0
0	2
0	1
0	0
0	3
0	136
0	74
0	0
0	0
1	474
1	428
0	106
0	3
1	2
0	228
0	112
0	188
40	165
0	0
0	2
0	0
0	8
0	160
1	0
0	0
0	0
31	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	9
2	8
0	0
0	1
0	1
0	0
0	5
0	1
0	0
0	1
0	17
0	0
0	98
0	0
6	14
0	59
0	0
0	85
0	99
0	0
0	0
0	0
0	92
2	4
0	22
0	214
0	703
0	475
0	1
1	0
0	143
0	112
0	60
0	81
0	0
0	2
0	0
54	0
0	224
0	1
0	0
0	54
0	0
0	470
0	26
0	3
1	1
0	0
0	7
0	8
0	48
0	0
0	5
0	0
0	14
0	3
0	0
0	1
0	103
0	0
75	0
0	52
0	0
0	3
0	26
0	2
0	3
1	1
0	43
0	2
0	0
0	1
6	4
0	1
0	5
0	1
0	16
0	5
1	15
0	0
0	0
0	129
0	26
0	0
125	13
2	8
0	34
0	0
0	0
12	42
0	13
1	0
0	49
0	68
2	2
0	0
0	5
0	8
0	1
0	1
28	0
0	248
0	1
0	2
0	0
0	37
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
1	3
0	10
0	250
0	251
0	11
0	0
1	17
0	520
0	4
24	104
0	2
1	4
0	2
0	131
0	14
5	4
0	3
0	1
2	15
10	16
0	0
0	1
0	6
0	64
0	365
0	0
2	0
0	0
0	55
0	212
0	0
0	8
92	0
0	0
0	0
11	0
0	140
14	29
0	19
0	0
0	101
0	113
38	0
0	289
4	0
0	0
0	15
0	2
20	159
239	343
0	0
1	121
0	3
0	18
0	1
0	0
0	0
0	21
1	4
1	0
0	1
0	1
19	0
1	4
0	0
0	119
22	0
0	6
0	0
0	25
104	0
0	6
0	1357
0	0
1	168
0	6
12	18
0	1
0	0
0	0
0	0
0	694
0	295
0	4
0	39
1	574
0	116
0	0
0	269
177	452
0	1345
0	0
0	6
0	164
0	175
0	0
0	1
0	6
0	80
0	7
0	0
0	3
0	26
0	755
187	381
0	2
58	0
0	0
36	84
0	6
0	0
0	3396
0	28
0	0
0	218
0	158
0	35
0	336
0	94
1	24
115	4
0	0
12	475
0	52
0	0
0	519
0	0
0	4
0	20
1	0
0	206
2	39
28	0
0	2
0	6
0	42
0	0
0	1
26	0
0	210
0	4
0	8
0	36
0	2
18	0
0	0
0	18
0	50
0	1
0	32
0	442
0	30
0	0
0	0
0	92
0	308
0	21
0	39
0	0
1	11
0	0
0	161
0	126
0	7
0	57
0	8
0	7
0	0
0	13
0	952
0	10
0	227
0	0
1	53
0	0
0	152
0	0
0	46
0	74
2	586
0	51
91	0
37	0
0	72
0	236
0	42
33	0
0	0
0	13
9	3
0	23
2	0
0	2
0	0
0	1
0	485
1	245
0	42
0	55
0	151
3	0
12	50
0	2
0	921
175	268
0	0
0	0
0	176
0	0
22	201
1	12
0	207
4	0
0	0
0	0
0	8
0	5
0	53
0	101
0	0
0	62
0	0
0	185
0	958
0	803
0	74
0	6
0	241
40	0
4	350
0	0
0	3
86	0
0	32
0	106
0	62
20	0
0	1
0	2
0	25
0	8
0	0
0	689
0	1
0	0
7	0
0	1
27	0
1	138
0	1
0	593
0	47
0	112
141	422
0	534
0	41
2	1534
0	0
1	29
1	0
0	2
0	52
147	0
0	0
0	354
12	60
37	109
0	3
1	238
6	121
80	0
13	0
1	57
0	29
0	0
0	71
0	0
0	13
0	2
0	13
0	180
1	42
0	160
0	150
0	172
10	10
0	375
61	69
0	14
0	57
15	0
1	1
0	1
12	75
0	51
0	139
0	0
0	168
0	255
0	2744
52	0
0	1065
4	0
0	51
0	421
0	98
0	153
42	0
0	97
85	641
0	182
6	58
0	30
0	53
0	1
2	417
2	113
4	2990
39	20
0	38
0	35
0	5
0	0
0	185
0	122
105	390
0	243
0	0
10	82
0	69
3	6
0	160
4	37
0	26
0	1
19	283
68	0
0	27
7	0
0	330
0	0
0	0
0	26
49	0
10	75
0	20
96	0
0	7
17	0
142	32
0	10
0	327
78	0
0	55
0	147
0	20
15	158
0	0
0	3
0	0
0	93
0	1
0	77
1	199
0	15
0	10
0	59
0	353
0	0
0	1
0	0
0	0
0	0
47	20
0	218
0	3
0	129
24	1
0	287
0	643
0	0
0	1
3	197
0	42
0	3
22	258
0	0
0	2
0	13
0	24
0	7
0	6
0	113
0	0
304	140
0	10
0	25
0	6
0	47
141	348
0	0
0	4
0	0
0	45
1	0
0	6
0	121
0	2
0	10
0	2
0	593
0	12
1	84
0	2
0	116
0	32
0	4
0	353
0	178
0	22
0	0
0	121
0	1075
0	0
0	130
0	22
0	8
0	0
0	54
0	33
0	118
99	0
0	3
42	13
0	135
0	895
0	0
0	320
0	131
1	4
0	81
0	38
0	159
14	0
0	34
0	182
0	0
0	302
0	50
6	0
0	5
21	27
0	0
0	135
4	58
0	125
0	41
0	0
0	0
1	1
1	1073
0	0
0	21
0	290
0	0
0	133
0	2
0	354
24	0
0	707
0	0
0	0
0	1
0	10
0	15
67	0
0	831
0	120
0	95
0	220
0	7
0	202
0	0
0	127
0	0
0	0
0	642
0	0
0	1
0	513
3	0
0	128
0	6
211	1301
3	155
0	114
0	1
0	4
0	0
0	415
0	508
0	0
0	22
0	1
28	243
0	118
1	30
0	2525
4	0
0	42
0	0
144	0
0	1
47	0
0	3
0	62
0	197
0	0
1	234
0	0
0	47
0	23
1	1
0	17
1	37
0	0
0	9
0	624
0	11
142	0
0	8
0	29
1	4
0	194
0	4
0	980
0	187
0	2013
0	32
0	26
0	39
0	55
0	0
0	2
5	71
0	0
0	187
0	0
0	71
0	0
0	4
0	0
0	2
0	43
0	1
0	146
4	43
2	4
0	4
4	310
5	19
0	61
0	233
0	0
37	175
0	2
0	376
1	38
0	188
0	3
0	15
0	1617
0	19
0	4
0	1
0	189
0	20
0	241
0	120
0	785
0	3
35	148
0	45
0	15
0	0
0	118
85	0
0	300
0	29
1	0
0	33
0	9
0	1
0	27
0	41
0	254
0	126
0	978
0	246
0	0
0	342
0	20
0	6
15	0
5	0
0	0
0	0
72	313
73	37
1	0
0	71
0	1
45	199
0	379
0	119
1	60
0	309
0	84
0	288
0	1
65	16
123	0
0	300
4	13
11	0
0	2
0	5
0	5
0	108
0	129
0	102
0	0
0	40
16	204
0	400
33	0
1	637
0	0
0	106
0	68
0	436
0	46
125	0
94	0
0	147
0	0
44	0
0	1
0	68
0	183
0	2
15	0
0	70
36	59
99	77
0	39
0	97
0	31
0	235
0	92
2	88
3	2
1	295
0	1
0	57
0	1
0	5
14	0
38	0
0	78
0	1998
49	121
109	112
60	0
96	0
0	2
0	158
28	0
1	174
2	16
0	166
64	0
13	0
0	242
0	3
0	27
2	65
13	5
0	76
11	1432
1	118
0	0
0	299
1	37
0	173
6	44
0	0
0	140
0	0
1	1301
0	5
0	0
0	786
0	89
0	12
0	107
0	204
0	33
26	49
0	32
0	1
0	71
0	57
0	250
0	1
0	49
13	0
384	1930
0	3
0	92
0	49
2	90
1	584
0	56
0	1508
0	1
25	18
37	18
0	0
0	326
0	417
0	16
18	28
0	23
0	115
0	0
0	1
0	244
0	233
0	2
0	8
0	132
1	265
0	0
0	18
0	461
0	7
0	3
0	5
0	15
0	2
0	1
0	8
0	4
0	0
0	0
45	0
0	0
0	0
0	50
0	0
0	17
0	1
0	0
9	0
0	5
0	4
0	0
0	0
0	55
0	3
0	0
0	0
0	164
0	5
0	0
0	25
0	0
0	0
21	0
0	0
4	86
1	34
0	294
8	0
0	115
0	85
0	108
2	12
0	0
2	229
0	65
0	0
0	114
0	3
0	10
0	13
0	50
0	0
1	40
0	69
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	10
0	182
0	370
0	0
0	1
0	0
1	45
0	33
0	0
0	125
0	2
0	0
0	201
0	0
0	38
0	0
0	0
0	2
0	0
1	10
0	0
0	17
0	8
32	46
0	77
0	4
0	66
1	117
0	0
1	0
0	0
0	131
0	288
0	17
40	44
0	0
0	1054
0	0
0	9
0	1
0	0
0	87
0	0
0	0
0	0
0	152
0	41
0	2
0	32
0	366
0	218
0	16
0	37
0	2
1	0
0	0
0	0
0	11
0	1
0	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	29
0	20
0	24
0	85
0	53
0	12
0	69
0	0
1	0
0	0
0	106
0	106
0	140
